id review,beans,drinks,barista,coffee_sentiment,place_go,wifi,out,decoration,place_sentiment,baked,lunch,breakfast,food_sentiment,rating
1530.0,0.0,0.007633108360895352,0.0,0.03348564519618889,0.09519185062132389,0.0,0.07575513386978971,0.048990959933962734,0.09474269637741216,0.014979830228711808,0.022691218915570445,0.031700630228696576,0.0,5.0
1531.0,0.0,0.01588196614163094,0.05776809864157955,0.03828912297625944,0.04283547370783637,0.0,0.0599507257137598,0.0,0.24494777537001053,0.0129046350302191,0.0,0.0313360883173775,0.0,5.0
1532.0,0.0,0.0,0.0,0.05471205168974772,0.0,0.0,0.05539173056607067,0.020501399267661653,0.2741750781344871,0.0,0.0,0.0,0.0,5.0
1533.0,0.0,0.006243892124343094,0.3025422417377684,0.041669842358654556,0.05728593283935112,0.0,0.039852112318212264,0.0,0.13693063937629157,0.023414645289542353,0.0,0.0,0.0,5.0
1534.0,0.03643232009916028,0.005902074524954768,0.0,0.0,0.03142815509341172,0.0,0.07353249071185206,0.0,0.18524064563977483,0.03748293958901727,0.0,0.0,0.0,5.0
1535.0,0.0,0.015962964132959574,0.0,0.05866229998537292,0.07288006927378941,0.022515962273435386,0.07026293030230223,0.02268542724822685,0.0373508940416998,0.0,0.0,0.0,0.0,5.0
1536.0,0.0,0.004077091452360371,0.0,0.0,0.022646099892142706,0.0,0.0,0.0,0.0,0.009558988911273407,0.0,0.0,0.0,5.0
1537.0,0.0,0.03613606140888539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024784516224008245,0.0,5.0
1538.0,0.0,0.0,0.07513949545945718,0.06209481848326406,0.07699507105521025,0.0,0.09081706198361386,0.0,0.17781249999999998,0.0,0.0,0.0,0.0,5.0
1539.0,0.0,0.0,0.0,0.0,0.032744980981078614,0.0,0.024306795603287572,0.0,0.034375,0.0,0.0,0.0,0.0,5.0
1540.0,0.0,0.0027220513266913394,0.0,0.12317453568803649,0.031768601951458815,0.0,0.06650514069332542,0.0206901472150592,0.1747896718569577,0.0,0.011707322644771175,0.0,0.0,5.0
1541.0,0.0,0.021567222900167184,0.0,0.08095822016229337,0.05553298152482934,0.0,0.022671244771872868,0.026034923424129195,0.0,0.0,0.0,0.02936101097573517,0.0,5.0
1542.0,0.0,0.01907411016605666,0.0,0.08295734990468673,0.03952847075210475,0.0,0.07115124735378853,0.0,0.28786522785752733,0.0,0.0,0.0,0.0,5.0
1543.0,0.0,0.0,0.0,0.0,0.02164165129459348,0.0,0.0,0.026154906760315386,0.1749221980096234,0.0,0.0,0.0,0.0,5.0
1544.0,0.0,0.04342084214324218,0.0,0.13525044520011484,0.048767198110880976,0.0,0.0,0.017280975230759672,0.21484904705345056,0.0,0.0,0.0,0.0,5.0
1545.0,0.0,0.020280324224329505,0.0,0.07808688094430302,0.049681319090145656,0.0,0.15811388300841894,0.03156127898033609,0.2839045365773372,0.0,0.0,0.0,0.0,5.0
1546.0,0.0,0.009222747679967856,0.0,0.0,0.0,0.0,0.0,0.0,0.02091650066335189,0.0,0.0123898656945838,0.0,0.0,5.0
1547.0,0.0,0.004278218332804201,0.0,0.05002882772178653,0.023479644273950977,0.0,0.05065032767215432,0.021103474545514617,0.08496752517980026,0.030695871145049416,0.01685204108859991,0.1058325965537417,0.13071318793450032,5.0
1548.0,0.0,0.021806523691878892,0.0,0.0,0.09075468150867706,0.0,0.16137430609197573,0.024394048972421083,0.1620886401717507,0.0,0.0,0.0,0.0,5.0
1549.0,0.0,0.028883531548358637,0.0,0.043215988113165224,0.04905600089585532,0.0,0.04375285327052591,0.0,0.2047960770612709,0.06098622201988968,0.0,0.1819435304589368,0.0,5.0
1550.0,0.0,0.0,0.201851548468293,0.0,0.0,0.0,0.05075649330125683,0.03125285375097623,0.05970849325403102,0.0,0.0,0.0,0.0,5.0
1551.0,0.0,0.0,0.10608355309893822,0.05262743715483222,0.03744514305806749,0.0,0.09344556556307103,0.0,0.13511029382253695,0.0,0.0,0.0,0.0,5.0
1552.0,0.0,0.0054810056725244725,0.0,0.0,0.015214515486254613,0.0,0.0,0.0,0.08148541946430464,0.0,0.027371500683675245,0.0,0.15822639354053727,5.0
1553.0,0.0,0.1369709394340069,0.0,0.022938021277389014,0.02695002155712068,0.0,0.0,0.0,0.13136899367811264,0.011231811970746254,0.0,0.0,0.0,5.0
1554.0,0.022567579284325758,0.016435424686815095,0.0,0.0,0.044038550605054426,0.0,0.0,0.017093315706277337,0.0,0.0,0.05765428239177463,0.06499336836196813,0.0,5.0
1555.0,0.0,0.014763086328702343,0.0,0.0,0.06335525936249405,0.0,0.0,0.0,0.0,0.0,0.0,0.29777500019127906,0.0,5.0
1556.0,0.0,0.012406899406408222,0.0,0.055951013886127235,0.05324376707390415,0.0,0.0,0.0,0.09222090975836489,0.0,0.0,0.0,0.0,5.0
1557.0,0.0,0.033843197114785506,0.0,0.019521720236075756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04642383454426296,0.0,5.0
1558.0,0.0,0.0,0.0,0.0,0.016313759957210915,0.051588638666037544,0.09375,0.029580006054154725,0.11302504443348795,0.009663437402685106,0.0,0.0,0.0,5.0
1559.0,0.0,0.03832981278398277,0.053508935046473256,0.031756182887675274,0.05937533476005802,0.0,0.018178359421846556,0.018627614969580493,0.09094755788309382,0.010826230575396958,0.09375790705521586,0.0,0.0,5.0
1560.0,0.0,0.0,0.0529380919422229,0.1006625436106145,0.03616360145172004,0.0,0.03769819845320646,0.0,0.0,0.04526831422644856,0.02613567340440064,0.0,0.0,5.0
1561.0,0.023280304818011154,0.03394290680995063,0.0,0.09789617814410888,0.02279566977795718,0.0,0.018007647013928048,0.0,0.0,0.0,0.033210868206495076,0.0,0.1329731394969925,5.0
1562.0,0.0,0.0,0.10084741391258946,0.08333968471730911,0.034445949507888436,0.0,0.042187499999999996,0.0,0.17898640398784485,0.0,0.0,0.19818682408621238,0.0,5.0
1563.0,0.0,0.0038028944887859707,0.06525745842146806,0.05392836364660738,0.02746481902831785,0.0,0.0,0.029591295623708103,0.0,0.026406516632094992,0.01674395265256525,0.032061229759691126,0.0,5.0
1564.0,0.0,0.003622974287069426,0.0,0.0,0.08944190767074989,0.02458333333333334,0.07616867247541254,0.023317346121224568,0.0,0.008181526387272296,0.061949328472919,0.07398974765885263,0.0,5.0
1565.0,0.0,0.0,0.07401804263097365,0.09175208510955606,0.039402226404124066,0.0,0.01729370595404582,0.01280137547457678,0.09980782587069374,0.0,0.0,0.0,0.0,5.0
1566.0,0.0,0.10005816020395403,0.0,0.016232736742776272,0.013418626003042331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
1567.0,0.0,0.0,0.0,0.06375767130633384,0.0,0.0,0.19364916731037088,0.0,0.2738612787525831,0.0,0.0,0.13075257126747108,0.0,5.0
1568.0,0.0,0.12281268769726868,0.10608355309893822,0.053795535164719174,0.036234431522762685,0.025000000000000012,0.0,0.0,0.0,0.06243905410544628,0.03244428422615252,0.022742941307367103,0.0,5.0
1569.0,0.0,0.03040116560648141,0.0,0.0,0.019365299469696385,0.0,0.060666843749962195,0.052785948973206466,0.0,0.0,0.021726514485859452,0.0,0.17398177148205987,5.0
1570.0,0.0,0.0,0.0,0.035991646250475004,0.0,0.0,0.03643876458957981,0.0,0.25766097539352123,0.057353933467640436,0.0,0.13201415190881358,0.0,5.0
1571.0,0.0,0.0,0.0,0.03756527420083569,0.03199667123191328,0.0,0.09970312377737948,0.04335981511396702,0.20895820858530387,0.0,0.0,0.0,0.0,5.0
1572.0,0.0,0.003805211953235952,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,5.0
1573.0,0.03643232009916028,0.005902074524954768,0.0,0.030640362542600833,0.0,0.0,0.03041557123197595,0.019896711697318197,0.1316109684596622,0.0,0.0,0.09862460016241476,0.0,5.0
1574.0,0.0,0.0032282643075485563,0.0,0.016759393387596043,0.0,0.0,0.0,0.0,0.02399579956526571,0.0,0.0,0.019927426893716554,0.0,5.0
1575.0,0.0,0.007368761261836121,0.0,0.0,0.032257368308789856,0.0,0.0,0.04965635331614208,0.2234856033171447,0.0,0.03244428422615251,0.0,0.0,5.0
1576.0,0.0,0.04527348002015317,0.0,0.04227845716477528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017744221203584955,0.03378399065669061,5.0
1577.0,0.0,0.0,0.0,0.018407264472752736,0.04862882438450469,0.0,0.03727186982184348,0.04949058623842611,0.05529139322241712,0.0,0.0,0.0,0.0,5.0
1578.0,0.0,0.01411177369655371,0.0,0.07326065781672887,0.02860240879214633,0.0,0.0451848057057532,0.03911946628723116,0.16944302139657452,0.0,0.0,0.0,0.0,5.0
1579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024828176658071036,0.0,0.011605187988481244,0.0,0.0,0.0,5.0
1580.0,0.01888311558268391,0.0147824843291673,0.0,0.07674262282031634,0.039383860087276235,0.0,0.0,0.0,0.09095312889246197,0.0,0.0,0.0,0.0,5.0
1581.0,0.0,0.0,0.0,0.0,0.03227486121839514,0.0,0.0,0.014630143399516323,0.055901699437494755,0.019117977822546817,0.08278327231656525,0.11605958636065741,0.0,5.0
1582.0,0.0,0.0,0.0,0.08923007575781783,0.0,0.0,0.09682458365518543,0.0,0.0,0.010335982908852407,0.017902447544295923,0.2007894202479924,0.143359375,5.0
1583.0,0.0,0.0,0.0,0.1656472891122698,0.0,0.09376952921591855,0.0,0.017921925664407493,0.0,0.011709761416309923,0.039804896992222,0.0,0.0,5.0
1584.0,0.0,0.0063683901810088536,0.0,0.0,0.026352313834736497,0.0,0.0,0.0,0.1825741858350554,0.0,0.0,0.0,0.0,5.0
1585.0,0.0,0.036843806309180605,0.09047906627243534,0.06651108992471137,0.054980713042832086,0.0,0.0,0.028017907687059328,0.0,0.019117977822546813,0.0,0.04642383454426296,0.0,5.0
1587.0,0.0,0.014749326708603277,0.0,0.0,0.0374354828171343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
1588.0,0.0,0.29490392637578633,0.0,0.05169451103918595,0.12008345399126226,0.0,0.12564031023878786,0.0,0.13099894931527833,0.024182541670333724,0.0,0.027197176515557628,0.0,5.0
1589.0,0.0,0.0048257892182194135,0.0,0.0,0.04141940523027376,0.0,0.0760923061978016,0.018775350696045943,0.07174051427811824,0.0,0.0,0.0,0.0,5.0
1590.0,0.0,0.02266008330617019,0.0,0.03165016153770616,0.0453558082382058,0.0,0.01649915822768611,0.02032556614696464,0.15829337048607792,0.014900989016981748,0.012808380811876432,0.016951587590520255,0.06378150482030709,5.0
1591.0,0.0,0.0,0.0,0.0802103542797875,0.0,0.0,0.02706893146729752,0.0,0.11484375,0.0,0.04535171095343051,0.06358169551301966,0.0,5.0
1592.0,0.0,0.010361867758600993,0.0,0.0,0.0,0.0,0.0,0.0,0.06983363166205171,0.0,0.0,0.0,0.0,5.0
1593.0,0.0,0.038757755443685156,0.04934536175398244,0.07113729984083578,0.0632161821760376,0.0,0.10284138610607141,0.02259544369480854,0.10383906819368775,0.14204884808989027,0.02180020013591181,0.028456656721708575,0.0,5.0
1594.0,0.0,0.013825889362548098,0.0,0.0,0.011866662389941827,0.0,0.0,0.0,0.16442929740516776,0.014058408298856141,0.0,0.20482664857538208,0.0,5.0
1595.0,0.06730364450951613,0.06684455659486231,0.07395099728874521,0.05512085865091715,0.0222562403091027,0.0,0.027684542800172462,0.02044624697618022,0.13676317730539408,0.0,0.0,0.0,0.0,5.0
1596.0,0.0,0.010317971357351265,0.0,0.0434384910613507,0.05981162427464255,0.0,0.0,0.0,0.4472135954999579,0.026228738411301314,0.0,0.0,0.0,5.0
1597.0,0.0,0.0,0.0,0.036901719140376196,0.01582405261068229,0.0,0.03736014316625522,0.0,0.15850566347375594,0.0,0.0,0.0,0.0,5.0
1598.0,0.0,0.0,0.0,0.07027819284987272,0.01972956816251434,0.0,0.04962631316175585,0.017665557387419713,0.30186917696247156,0.024182541670333724,0.0,0.0,0.0,5.0
1599.0,0.0,0.032192990246881506,0.0,0.0,0.027100504285990742,0.0,0.0,0.016266857818616753,0.1862525368734549,0.0,0.0,0.0,0.0,5.0
1601.0,0.0,0.0039197198519980445,0.0,0.04963023461903741,0.024956877720057738,0.0,0.04337950035337268,0.017256596992389652,0.18078276671591667,0.0,0.01725832883523609,0.0,0.0,5.0
1602.0,0.0,0.006381534447172755,0.0,0.0,0.019019931979373635,0.0,0.023294564145954738,0.0,0.03294348854477923,0.0,0.03852758751855611,0.0,0.30852155009820637,5.0
1603.0,0.0,0.0,0.06723585356086767,0.09935763775424371,0.021625718343261078,0.0,0.05297197526213604,0.0,0.1896046390778993,0.0,0.03298306251158583,0.023120616550188967,0.0,5.0
1604.0,0.012012418399553932,0.005838073591756182,0.0,0.02020540299239547,0.016702589975554318,0.0,0.030684617117275076,0.015142515088269947,0.13018380505042812,0.0,0.008568247869336618,0.0,0.0,5.0
1605.0,0.0,0.016654588976236586,0.0,0.013809398488794061,0.022201134246039915,0.0,0.026089617312456244,0.0,0.06854022162630956,0.04372595613470055,0.03444377004366807,0.0,0.09489369370493637,5.0
1606.0,0.0,0.0029544140959133123,0.0,0.11713032141645453,0.012678762905212176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
1607.0,0.0,0.0,0.0,0.07277716998783143,0.020274567407436685,0.0,0.07249171849534336,0.0,0.08889938400192572,0.012009617250846191,0.0,0.1166509323042907,0.0,5.0
1608.0,0.0,0.0,0.0,0.0,0.02872591941277587,0.0,0.03560373105715098,0.037069847093647725,0.039748073367394214,0.0,0.0,0.0,0.0,5.0
1609.0,0.0,0.0063327200466877604,0.10447622653683307,0.09915389410045218,0.028265647928883118,0.0,0.024981736334200186,0.027453299820815513,0.05679279428736242,0.047448743419777346,0.02882529090138691,0.027328165449566986,0.25168317312522925,5.0
1610.0,0.0,0.025045419602398172,0.0,0.0,0.020069177436799916,0.0,0.0,0.026307424610724276,0.06588078458684124,0.0,0.02341464528954235,0.0,0.0,5.0
1611.0,0.0,0.0,0.0,0.03156104726794391,0.15653770387473745,0.0,0.095859375,0.0,0.1355656282056084,0.0,0.0,0.02680281337094487,0.0,5.0
1612.0,0.0,0.02235562022526122,0.0,0.0,0.031278728302998667,0.0,0.06937499999999999,0.03654901475350676,0.16514551700622632,0.0,0.0,0.0,0.0,5.0
1613.0,0.0,0.01046433287139887,0.0,0.023035467958129448,0.03197467311000024,0.0,0.046643267623581376,0.0,0.13192708333333333,0.012289962774080697,0.0,0.0,0.0,5.0
1614.0,0.0,0.0,0.09047906627243534,0.037385672889922,0.03090448458145468,0.0,0.0,0.021369475586889414,0.05391361300552787,0.021272766539629367,0.0,0.35379713649647226,0.0,5.0
1615.0,0.0,0.01634943904969889,0.0,0.0,0.01169383926416432,0.0,0.0,0.0,0.0,0.0,0.019798899141480225,0.0,0.14957094996207684,5.0
1616.0,0.0,0.0032104376386930854,0.0,0.09663251516857499,0.03207710485027773,0.0,0.01687389653006282,0.012490618596990634,0.21030505478013278,0.024483222358748627,0.0,0.14225254342789515,0.0,5.0
1617.0,0.0,0.02251193750694822,0.0,0.0,0.0,0.0,0.0,0.012512224941797087,0.0,0.0,0.0,0.0,0.0,5.0
1618.0,0.0,0.007445123521701548,0.0,0.051127276953318326,0.05771665100337863,0.0,0.053714590456329064,0.0,0.12969954305131415,0.0,0.0,0.0,0.0,5.0
1619.0,0.0,0.0,0.0,0.06659271582120269,0.054645074367266025,0.0,0.0,0.024674440339920174,0.27044699007788636,0.06521546507260247,0.0,0.0,0.07453559924999298,5.0
1620.0,0.0,0.0,0.06229997754719462,0.051484319579864574,0.021279493421549722,0.0,0.0,0.0,0.0,0.025209768095073935,0.0,0.0,0.0,5.0
1621.0,0.0,0.03608605788579832,0.0,0.025334729596906993,0.03364081269814214,0.30015620933107484,0.0,0.0,0.14391572998711347,0.01834647024693148,0.03406830889628412,0.18074256993863336,0.2728125,5.0
1622.0,0.0,0.109501544442506,0.11464922347946559,0.023686353886438586,0.0,0.0,0.02398060558961021,0.0,0.10174109297624043,0.011598239879011735,0.0,0.028163792956852864,0.0,5.0
1623.0,0.0,0.0,0.08114977793150968,0.06458367324934794,0.02780560218127897,0.0,0.09682458365518543,0.0,0.0,0.008261276076103647,0.0,0.08024282008094155,0.0,5.0
1624.0,0.0,0.18788885633929184,0.0,0.03146505822551827,0.0,0.0,0.0,0.0,0.09010221468370849,0.0,0.0,0.0,0.0,5.0
1625.0,0.0,0.0,0.05569386537694256,0.04602506897425974,0.01902307654945041,0.0,0.023298415442028996,0.0,0.09884680529976046,0.0,0.0,0.0,0.0,5.0
1626.0,0.0,0.016817239358453903,0.0,0.10459367762142216,0.03219105523418053,0.0,0.0,0.0,0.1238424285649474,0.0110377696422087,0.0,0.16332563801014596,0.0,5.0
1627.0,0.0,0.006214100857871824,0.0,0.0,0.025979312472061016,0.0,0.03625,0.039818206880624714,0.20400902795329035,0.021629522817435007,0.017257312931741722,0.0269358111589241,0.1,5.0
1628.0,0.0,0.005825374635626095,0.0,0.048431746183011194,0.03985266984930429,0.0,0.07321402951379646,0.0,0.24159397148692172,0.011803342130469506,0.0,0.028661838988431686,0.0,5.0
1629.0,0.0,0.04786150835379566,0.0,0.049694186733680944,0.023847536344703074,0.0,0.06896648649712206,0.0,0.20998973249161057,0.0,0.0,0.0,0.0,5.0
1630.0,0.0,0.007610423906471904,0.09047906627243534,0.037385672889922,0.03090448458145468,0.0,0.0,0.028017907687059328,0.10437768686829954,0.01921588189382623,0.0,0.310655762209512,0.0,5.0
1631.0,0.0,0.012399787981656623,0.0,0.08046619828395324,0.028573146906195723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
1632.0,0.0,0.0049824706863434215,0.0,0.0,0.13434713858446456,0.0,0.1410351162578212,0.0,0.0,0.0,0.0,0.0,0.0,5.0
1633.0,0.0,0.015578593816510913,0.0,0.03331154090954116,0.06479140451454303,0.0,0.0465101589541504,0.04624406340833895,0.08658574117374214,0.08600174144943126,0.024512987739956676,0.0,0.19134451446092127,5.0
1634.0,0.0,0.021961094554222307,0.0,0.0,0.0299801933904457,0.06101542617572181,0.0,0.022022570379979768,0.0,0.022858472977516538,0.0,0.0,0.0,5.0
1635.0,0.0,0.007999852117446946,0.0,0.05856516070822727,0.03433108053951199,0.0,0.02480092351204069,0.018358467227183147,0.33541019662496846,0.0,0.0,0.0,0.0,5.0
1636.0,0.0,0.013049505331877957,0.06775964651756133,0.041997117414120266,0.021493102909140888,0.0,0.01417294691333061,0.0,0.020043573743626045,0.0,0.0,0.0,0.03169167273970307,5.0
1637.0,0.0,0.005861813689337695,0.0,0.0,0.023095849332914586,0.0,0.06106239490413532,0.0249211167338078,0.0892570162917757,0.08940593410189049,0.025809270060438205,0.11749963102495879,0.0,5.0
1638.0,0.0,0.030526140511272535,0.10608355309893822,0.04868113613384905,0.0715869096847916,0.0,0.06466344395214774,0.02687775058490741,0.12767987477197762,0.059570255517346765,0.0,0.0,0.06976594230961985,5.0
1639.0,0.0,0.021435688149836766,0.0,0.02782061008735587,0.0408248290463863,0.0,0.028166220979632756,0.0,0.19916525855097125,0.013622616250715942,0.0,0.2646363914649535,0.0,5.0
1640.0,0.0,0.005045045954972344,0.0,0.02619113609135918,0.0,0.0,0.07780797458403806,0.019628397097133012,0.1875,0.012824729401064426,0.0,0.0,0.0,5.0
1641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11470786693528087,0.0,0.0,0.0,5.0
1642.0,0.0,0.0,0.0,0.09446269750283544,0.026028874635965624,0.0,0.031878730718493516,0.0,0.09016666666666667,0.0,0.0,0.0,0.0,5.0
1643.0,0.024653782257410595,0.018956297367457076,0.0,0.04782068185423824,0.041957621840361295,0.0,0.05295073990493993,0.0,0.08520762577808969,0.0,0.0,0.0,0.0,5.0
1644.0,0.0,0.00783055163438574,0.0,0.0,0.0,0.0,0.0,0.015232881755798575,0.0,0.12125952868828753,0.0,0.09284766908852592,0.0,5.0
1645.0,0.0,0.03907875792891796,0.0,0.0,0.018633899812498248,0.0,0.0,0.0,0.12909944487358058,0.10519405626595169,0.0,0.0,0.0,5.0
1646.0,0.0,0.00709059383019195,0.0,0.118226274133136,0.041854885957827576,0.08249579113843056,0.11180339887498948,0.02365080824398201,0.3514333204056417,0.01545287749909218,0.0,0.0,0.0,5.0
1647.0,0.0,0.0,0.0,0.0,0.0,0.12780193008453877,0.0,0.04245957389985941,0.09223780407186631,0.023939494881986927,0.0,0.0,0.0,5.0
1648.0,0.0,0.04175631381707135,0.0,0.033490733877464623,0.05696635991082102,0.0,0.04864291104375409,0.02818788669901803,0.0,0.02186246147283238,0.0,0.10269013342541461,0.0,5.0
1649.0,0.0,0.0,0.026087877275347466,0.040709485534580016,0.017821412935258782,0.0,0.04202464709889931,0.0,0.057452425971406984,0.0,0.0,0.0,0.0,5.0
1650.0,0.0,0.016003588554519794,0.0,0.0,0.04711389543703739,0.0,0.03693156040660695,0.030728316972232085,0.12484306711802584,0.005907563419511937,0.03264028116288633,0.07918075824648958,0.0,5.0
1651.0,0.032850149473962365,0.010643518163187107,0.06686322637977196,0.0276276802224307,0.019026327555906213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
1652.0,0.0,0.0,0.0,0.05991471002043631,0.024340531630075837,0.0,0.07131804134181852,0.026395991343729924,0.25214735326871207,0.04836508334066745,0.02007387671367416,0.0,0.1607477643701461,5.0
1653.0,0.0,0.0,0.0,0.05489106173315668,0.0,0.0,0.08215838362577492,0.0,0.19478154037308185,0.0,0.0,0.0,0.0,5.0
1654.0,0.0,0.014519270494794286,0.0,0.13190827943357578,0.07650132254906597,0.0,0.05498737954907871,0.0,0.0809416775011969,0.0,0.0,0.0,0.0,5.0
1655.0,0.0,0.00400907173112124,0.0511942386837109,0.03192314959253689,0.022717877285683922,0.0,0.02911698702949538,0.016790269218799853,0.12622423290029883,0.015017723711285385,0.01168989388050437,0.0,0.0,5.0
1656.0,0.04307375247607405,0.013955987238325985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
1657.0,0.0,0.03297126131039257,0.0,0.08558443270800607,0.07352646494204151,0.0,0.0,0.0239660871907769,0.0,0.0,0.0,0.0,0.07875,5.0
1658.0,0.0,0.0,0.10608355309893822,0.04383339902310451,0.035660642844615544,0.0,0.0,0.0,0.308322071866417,0.020748928978531582,0.0,0.0,0.0,5.0
1659.0,0.0,0.046064351628458046,0.0,0.0,0.03573959766239015,0.0,0.024767714964960694,0.0,0.1751341920621924,0.0,0.025248898056552397,0.0,0.2021883452455284,5.0
1660.0,0.0,0.032539442575960933,0.0,0.05498285829873497,0.020391711293245556,0.04844813951249545,0.022611613028826236,0.02350556137438785,0.08553071589440585,0.014307087718532065,0.013199527447245793,0.037316883040803515,0.06412025178304788,5.0
1661.0,0.0,0.003184847693814779,0.0,0.05316432683889698,0.0,0.0,0.0,0.012391057640708344,0.0,0.0,0.0,0.17421828691114166,0.0,5.0
1662.0,0.0,0.027910000812558705,0.09586911372681961,0.03548241758495055,0.032580858187597705,0.0,0.030912917526313883,0.031874944141008686,0.1320232509058808,0.0,0.0,0.02118277494461719,0.0,5.0
1663.0,0.0,0.0064212951710856695,0.0,0.06375767130633384,0.04362026547016635,0.0,0.0,0.019772997152030417,0.0912870929175277,0.008151933134075308,0.049435225325151294,0.0,0.22640188272185371,5.0
1664.0,0.0,0.0,0.0,0.0,0.03227486121839514,0.0,0.034006867157809303,0.12586506222494348,0.18216407681373592,0.0,0.0,0.0,0.0,5.0
1665.0,0.0,0.009716384802168958,0.061038918397059536,0.02522109401390143,0.02572826008547915,0.0,0.0,0.018901419426868828,0.18055555555555555,0.0,0.0,0.06699591506891482,0.0,5.0
